Timestamp, Yaw Correction, Cost
2024-07-03 16:30:03, -3.141592653589793, 2.6110275394118706e-05
2024-07-03 16:30:03, -3.041592653589793, 2.6110275394118716e-05
2024-07-03 16:30:03, -2.941592653589793, 2.6110275394118733e-05
2024-07-03 16:30:03, -2.841592653589793, 2.6110275394118733e-05
2024-07-03 16:30:03, -2.7415926535897928, 2.6110275394118726e-05
2024-07-03 16:30:03, -2.6415926535897927, 2.6110275394118675e-05
2024-07-03 16:30:03, -2.5415926535897926, 2.6110275394118716e-05
2024-07-03 16:30:03, -2.4415926535897925, 2.6110275394118706e-05
2024-07-03 16:30:03, -2.3415926535897924, 2.6110275394118713e-05
2024-07-03 16:30:03, -2.2415926535897923, 2.6110275394118713e-05
2024-07-03 16:30:03, -2.1415926535897922, 2.61102753941187e-05
2024-07-03 16:30:03, -2.041592653589792, 2.6110275394118675e-05
2024-07-03 16:30:03, -1.941592653589792, 2.611027539411869e-05
2024-07-03 16:30:03, -1.841592653589792, 2.611027539411869e-05
2024-07-03 16:30:03, -1.7415926535897919, 2.6110275394118702e-05
2024-07-03 16:30:03, -1.6415926535897918, 2.61102753941187e-05
2024-07-03 16:30:03, -1.5415926535897917, 2.6110275394118682e-05
2024-07-03 16:30:03, -1.4415926535897916, 2.611027539411872e-05
2024-07-03 16:30:03, -1.3415926535897915, 2.611027539411872e-05
2024-07-03 16:30:03, -1.2415926535897914, 2.6110275394118685e-05
2024-07-03 16:30:03, -1.1415926535897913, 2.6110275394118716e-05
2024-07-03 16:30:03, -1.0415926535897913, 2.6110275394118706e-05
2024-07-03 16:30:03, -0.9415926535897912, 2.6110275394118685e-05
2024-07-03 16:30:03, -0.8415926535897911, 2.6110275394118696e-05
2024-07-03 16:30:03, -0.741592653589791, 2.611027539411867e-05
2024-07-03 16:30:03, -0.6415926535897909, 2.6110275394118682e-05
2024-07-03 16:30:03, -0.5415926535897908, 2.6110275394118685e-05
2024-07-03 16:30:03, -0.4415926535897907, 2.6110275394118702e-05
2024-07-03 16:30:03, -0.34159265358979063, 2.6110275394118662e-05
2024-07-03 16:30:03, -0.24159265358979054, 2.6110275394118706e-05
2024-07-03 16:30:03, -0.14159265358979045, 2.6110275394118726e-05
2024-07-03 16:30:03, -0.04159265358979036, 2.6110275394118675e-05
2024-07-03 16:30:03, 0.058407346410209726, 2.6110275394118685e-05
2024-07-03 16:30:03, 0.15840734641020981, 2.6110275394118706e-05
2024-07-03 16:30:03, 0.2584073464102099, 2.61102753941187e-05
2024-07-03 16:30:03, 0.35840734641021, 2.61102753941187e-05
2024-07-03 16:30:03, 0.4584073464102101, 2.6110275394118655e-05
2024-07-03 16:30:03, 0.5584073464102102, 2.6110275394118706e-05
2024-07-03 16:30:03, 0.6584073464102103, 2.6110275394118716e-05
2024-07-03 16:30:03, 0.7584073464102103, 2.6110275394118682e-05
2024-07-03 16:30:03, 0.8584073464102104, 2.6110275394118702e-05
2024-07-03 16:30:03, 0.9584073464102101, 2.6110275394118702e-05
2024-07-03 16:30:03, 1.0584073464102106, 2.6110275394118702e-05
2024-07-03 16:30:03, 1.1584073464102111, 2.6110275394118682e-05
2024-07-03 16:30:03, 1.2584073464102108, 2.61102753941187e-05
2024-07-03 16:30:03, 1.3584073464102104, 2.6110275394118696e-05
2024-07-03 16:30:03, 1.458407346410211, 2.611027539411869e-05
2024-07-03 16:30:03, 1.5584073464102115, 2.6110275394118685e-05
2024-07-03 16:30:03, 1.6584073464102111, 2.6110275394118645e-05
2024-07-03 16:30:03, 1.7584073464102108, 2.61102753941187e-05
2024-07-03 16:30:03, 1.8584073464102113, 2.6110275394118696e-05
2024-07-03 16:30:03, 1.9584073464102119, 2.61102753941187e-05
2024-07-03 16:30:03, 2.0584073464102115, 2.6110275394118716e-05
2024-07-03 16:30:03, 2.158407346410211, 2.611027539411869e-05
2024-07-03 16:30:03, 2.2584073464102117, 2.6110275394118716e-05
2024-07-03 16:30:03, 2.358407346410212, 2.6110275394118716e-05
2024-07-03 16:30:03, 2.458407346410212, 2.6110275394118662e-05
2024-07-03 16:30:03, 2.5584073464102115, 2.6110275394118716e-05
2024-07-03 16:30:03, 2.658407346410212, 2.6110275394118706e-05
2024-07-03 16:30:03, 2.7584073464102126, 2.6110275394118682e-05
2024-07-03 16:30:03, 2.858407346410212, 2.6110275394118726e-05
2024-07-03 16:30:03, 2.958407346410212, 2.6110275394118726e-05
2024-07-03 16:30:03, 3.0584073464102124, 2.611027539411866e-05
Timestamp: 2024-07-03 16:30:03, True Yaw: -3.0289391453765466, True Cost: 2.6110275394118713e-05, Best Yaw Correction: 1.6584073464102111, Best Cost: 2.6110275394118645e-05, -1.6584073464102111
2024-07-03 16:30:03, -3.141592653589793, 4.367046315569777e-05
2024-07-03 16:30:03, -3.041592653589793, 4.367046315569767e-05
2024-07-03 16:30:03, -2.941592653589793, 4.367046315569777e-05
2024-07-03 16:30:03, -2.841592653589793, 4.3670463155697815e-05
2024-07-03 16:30:03, -2.7415926535897928, 4.367046315569776e-05
2024-07-03 16:30:03, -2.6415926535897927, 4.367046315569775e-05
2024-07-03 16:30:03, -2.5415926535897926, 4.367046315569773e-05
2024-07-03 16:30:03, -2.4415926535897925, 4.367046315569776e-05
2024-07-03 16:30:03, -2.3415926535897924, 4.367046315569771e-05
2024-07-03 16:30:03, -2.2415926535897923, 4.3670463155697754e-05
2024-07-03 16:30:03, -2.1415926535897922, 4.367046315569771e-05
2024-07-03 16:30:03, -2.041592653589792, 4.367046315569773e-05
2024-07-03 16:30:03, -1.941592653589792, 4.3670463155697666e-05
2024-07-03 16:30:03, -1.841592653589792, 4.367046315569768e-05
2024-07-03 16:30:03, -1.7415926535897919, 4.3670463155697754e-05
2024-07-03 16:30:03, -1.6415926535897918, 4.367046315569767e-05
2024-07-03 16:30:03, -1.5415926535897917, 4.3670463155697754e-05
2024-07-03 16:30:03, -1.4415926535897916, 4.3670463155697693e-05
2024-07-03 16:30:03, -1.3415926535897915, 4.3670463155697795e-05
2024-07-03 16:30:03, -1.2415926535897914, 4.3670463155697693e-05
2024-07-03 16:30:03, -1.1415926535897913, 4.3670463155697734e-05
2024-07-03 16:30:03, -1.0415926535897913, 4.367046315569773e-05
2024-07-03 16:30:03, -0.9415926535897912, 4.367046315569765e-05
2024-07-03 16:30:03, -0.8415926535897911, 4.3670463155697754e-05
2024-07-03 16:30:03, -0.741592653589791, 4.367046315569768e-05
2024-07-03 16:30:03, -0.6415926535897909, 4.367046315569771e-05
2024-07-03 16:30:03, -0.5415926535897908, 4.367046315569773e-05
2024-07-03 16:30:03, -0.4415926535897907, 4.367046315569771e-05
2024-07-03 16:30:03, -0.34159265358979063, 4.367046315569771e-05
2024-07-03 16:30:03, -0.24159265358979054, 4.367046315569771e-05
2024-07-03 16:30:03, -0.14159265358979045, 4.367046315569771e-05
2024-07-03 16:30:03, -0.04159265358979036, 4.367046315569778e-05
2024-07-03 16:30:03, 0.058407346410209726, 4.367046315569775e-05
2024-07-03 16:30:03, 0.15840734641020981, 4.3670463155697693e-05
2024-07-03 16:30:03, 0.2584073464102099, 4.3670463155697795e-05
2024-07-03 16:30:03, 0.35840734641021, 4.367046315569773e-05
2024-07-03 16:30:03, 0.4584073464102101, 4.367046315569773e-05
2024-07-03 16:30:03, 0.5584073464102102, 4.3670463155697734e-05
2024-07-03 16:30:03, 0.6584073464102103, 4.3670463155697666e-05
2024-07-03 16:30:03, 0.7584073464102103, 4.367046315569771e-05
2024-07-03 16:30:03, 0.8584073464102104, 4.3670463155697754e-05
2024-07-03 16:30:03, 0.9584073464102101, 4.367046315569768e-05
2024-07-03 16:30:03, 1.0584073464102106, 4.3670463155697795e-05
2024-07-03 16:30:03, 1.1584073464102111, 4.367046315569777e-05
2024-07-03 16:30:03, 1.2584073464102108, 4.367046315569771e-05
2024-07-03 16:30:03, 1.3584073464102104, 4.3670463155697666e-05
2024-07-03 16:30:03, 1.458407346410211, 4.367046315569779e-05
2024-07-03 16:30:03, 1.5584073464102115, 4.367046315569771e-05
2024-07-03 16:30:03, 1.6584073464102111, 4.3670463155697693e-05
2024-07-03 16:30:03, 1.7584073464102108, 4.367046315569771e-05
2024-07-03 16:30:03, 1.8584073464102113, 4.3670463155697693e-05
2024-07-03 16:30:03, 1.9584073464102119, 4.367046315569772e-05
2024-07-03 16:30:03, 2.0584073464102115, 4.367046315569776e-05
2024-07-03 16:30:03, 2.158407346410211, 4.367046315569779e-05
2024-07-03 16:30:03, 2.2584073464102117, 4.367046315569768e-05
2024-07-03 16:30:03, 2.358407346410212, 4.367046315569781e-05
2024-07-03 16:30:03, 2.458407346410212, 4.367046315569771e-05
2024-07-03 16:30:03, 2.5584073464102115, 4.367046315569776e-05
2024-07-03 16:30:03, 2.658407346410212, 4.367046315569767e-05
2024-07-03 16:30:03, 2.7584073464102126, 4.367046315569772e-05
2024-07-03 16:30:03, 2.858407346410212, 4.367046315569771e-05
2024-07-03 16:30:03, 2.958407346410212, 4.3670463155697754e-05
2024-07-03 16:30:03, 3.0584073464102124, 4.367046315569771e-05
Timestamp: 2024-07-03 16:30:03, True Yaw: -3.0289391453765466, True Cost: 4.367046315569777e-05, Best Yaw Correction: -0.9415926535897912, Best Cost: 4.367046315569765e-05, 0.9415926535897912
2024-07-03 16:30:03, -3.141592653589793, 1.847337074360132e-05
2024-07-03 16:30:03, -3.041592653589793, 1.8473370743601313e-05
2024-07-03 16:30:03, -2.941592653589793, 1.847337074360131e-05
2024-07-03 16:30:03, -2.841592653589793, 1.8473370743601286e-05
2024-07-03 16:30:03, -2.7415926535897928, 1.847337074360128e-05
2024-07-03 16:30:03, -2.6415926535897927, 1.8473370743601296e-05
2024-07-03 16:30:03, -2.5415926535897926, 1.8473370743601283e-05
2024-07-03 16:30:03, -2.4415926535897925, 1.847337074360128e-05
2024-07-03 16:30:03, -2.3415926535897924, 1.847337074360131e-05
2024-07-03 16:30:03, -2.2415926535897923, 1.8473370743601296e-05
2024-07-03 16:30:03, -2.1415926535897922, 1.847337074360128e-05
2024-07-03 16:30:03, -2.041592653589792, 1.8473370743601313e-05
2024-07-03 16:30:03, -1.941592653589792, 1.8473370743601306e-05
2024-07-03 16:30:03, -1.841592653589792, 1.8473370743601296e-05
2024-07-03 16:30:03, -1.7415926535897919, 1.847337074360131e-05
2024-07-03 16:30:03, -1.6415926535897918, 1.847337074360129e-05
2024-07-03 16:30:03, -1.5415926535897917, 1.847337074360131e-05
2024-07-03 16:30:03, -1.4415926535897916, 1.847337074360129e-05
2024-07-03 16:30:03, -1.3415926535897915, 1.847337074360127e-05
2024-07-03 16:30:03, -1.2415926535897914, 1.8473370743601273e-05
2024-07-03 16:30:03, -1.1415926535897913, 1.8473370743601286e-05
2024-07-03 16:30:03, -1.0415926535897913, 1.8473370743601296e-05
2024-07-03 16:30:03, -0.9415926535897912, 1.8473370743601293e-05
2024-07-03 16:30:03, -0.8415926535897911, 1.8473370743601296e-05
2024-07-03 16:30:03, -0.741592653589791, 1.8473370743601293e-05
2024-07-03 16:30:03, -0.6415926535897909, 1.8473370743601293e-05
2024-07-03 16:30:03, -0.5415926535897908, 1.8473370743601296e-05
2024-07-03 16:30:03, -0.4415926535897907, 1.847337074360128e-05
2024-07-03 16:30:03, -0.34159265358979063, 1.8473370743601303e-05
2024-07-03 16:30:03, -0.24159265358979054, 1.8473370743601273e-05
2024-07-03 16:30:03, -0.14159265358979045, 1.847337074360129e-05
2024-07-03 16:30:03, -0.04159265358979036, 1.8473370743601286e-05
2024-07-03 16:30:03, 0.058407346410209726, 1.8473370743601313e-05
2024-07-03 16:30:03, 0.15840734641020981, 1.847337074360131e-05
2024-07-03 16:30:03, 0.2584073464102099, 1.84733707436013e-05
2024-07-03 16:30:03, 0.35840734641021, 1.847337074360131e-05
2024-07-03 16:30:03, 0.4584073464102101, 1.8473370743601296e-05
2024-07-03 16:30:03, 0.5584073464102102, 1.8473370743601306e-05
2024-07-03 16:30:03, 0.6584073464102103, 1.847337074360131e-05
2024-07-03 16:30:03, 0.7584073464102103, 1.847337074360129e-05
2024-07-03 16:30:03, 0.8584073464102104, 1.8473370743601303e-05
2024-07-03 16:30:03, 0.9584073464102101, 1.8473370743601303e-05
2024-07-03 16:30:03, 1.0584073464102106, 1.8473370743601313e-05
2024-07-03 16:30:03, 1.1584073464102111, 1.8473370743601306e-05
2024-07-03 16:30:03, 1.2584073464102108, 1.8473370743601296e-05
2024-07-03 16:30:03, 1.3584073464102104, 1.8473370743601313e-05
2024-07-03 16:30:03, 1.458407346410211, 1.8473370743601327e-05
2024-07-03 16:30:03, 1.5584073464102115, 1.8473370743601323e-05
2024-07-03 16:30:03, 1.6584073464102111, 1.8473370743601317e-05
2024-07-03 16:30:03, 1.7584073464102108, 1.8473370743601317e-05
2024-07-03 16:30:03, 1.8584073464102113, 1.8473370743601303e-05
2024-07-03 16:30:03, 1.9584073464102119, 1.847337074360128e-05
2024-07-03 16:30:03, 2.0584073464102115, 1.8473370743601296e-05
2024-07-03 16:30:03, 2.158407346410211, 1.8473370743601313e-05
2024-07-03 16:30:03, 2.2584073464102117, 1.8473370743601313e-05
2024-07-03 16:30:03, 2.358407346410212, 1.847337074360128e-05
2024-07-03 16:30:03, 2.458407346410212, 1.8473370743601296e-05
2024-07-03 16:30:03, 2.5584073464102115, 1.8473370743601276e-05
2024-07-03 16:30:03, 2.658407346410212, 1.847337074360129e-05
2024-07-03 16:30:03, 2.7584073464102126, 1.8473370743601276e-05
2024-07-03 16:30:03, 2.858407346410212, 1.8473370743601296e-05
2024-07-03 16:30:03, 2.958407346410212, 1.847337074360128e-05
2024-07-03 16:30:03, 3.0584073464102124, 1.847337074360129e-05
Timestamp: 2024-07-03 16:30:03, True Yaw: -3.0289391453765466, True Cost: 1.847337074360132e-05, Best Yaw Correction: -1.3415926535897915, Best Cost: 1.847337074360127e-05, 1.3415926535897915
2024-07-03 16:30:03, -3.141592653589793, 1.9195843316959554e-05
2024-07-03 16:30:03, -3.041592653589793, 1.9195843316959516e-05
2024-07-03 16:30:03, -2.941592653589793, 1.9195843316959506e-05
2024-07-03 16:30:03, -2.841592653589793, 1.919584331695952e-05
2024-07-03 16:30:03, -2.7415926535897928, 1.919584331695951e-05
2024-07-03 16:30:03, -2.6415926535897927, 1.919584331695951e-05
2024-07-03 16:30:03, -2.5415926535897926, 1.9195843316959527e-05
2024-07-03 16:30:03, -2.4415926535897925, 1.9195843316959554e-05
2024-07-03 16:30:03, -2.3415926535897924, 1.919584331695951e-05
2024-07-03 16:30:03, -2.2415926535897923, 1.9195843316959537e-05
2024-07-03 16:30:03, -2.1415926535897922, 1.919584331695951e-05
2024-07-03 16:30:03, -2.041592653589792, 1.9195843316959554e-05
2024-07-03 16:30:03, -1.941592653589792, 1.919584331695951e-05
2024-07-03 16:30:03, -1.841592653589792, 1.919584331695952e-05
2024-07-03 16:30:03, -1.7415926535897919, 1.9195843316959537e-05
2024-07-03 16:30:03, -1.6415926535897918, 1.9195843316959544e-05
2024-07-03 16:30:03, -1.5415926535897917, 1.9195843316959503e-05
2024-07-03 16:30:03, -1.4415926535897916, 1.919584331695953e-05
2024-07-03 16:30:03, -1.3415926535897915, 1.9195843316959537e-05
2024-07-03 16:30:03, -1.2415926535897914, 1.9195843316959513e-05
2024-07-03 16:30:03, -1.1415926535897913, 1.9195843316959533e-05
2024-07-03 16:30:03, -1.0415926535897913, 1.9195843316959533e-05
2024-07-03 16:30:03, -0.9415926535897912, 1.9195843316959516e-05
2024-07-03 16:30:03, -0.8415926535897911, 1.9195843316959557e-05
2024-07-03 16:30:03, -0.741592653589791, 1.9195843316959547e-05
2024-07-03 16:30:03, -0.6415926535897909, 1.9195843316959527e-05
2024-07-03 16:30:03, -0.5415926535897908, 1.9195843316959523e-05
2024-07-03 16:30:03, -0.4415926535897907, 1.919584331695954e-05
2024-07-03 16:30:03, -0.34159265358979063, 1.9195843316959516e-05
2024-07-03 16:30:03, -0.24159265358979054, 1.9195843316959516e-05
2024-07-03 16:30:03, -0.14159265358979045, 1.9195843316959544e-05
2024-07-03 16:30:03, -0.04159265358979036, 1.9195843316959533e-05
2024-07-03 16:30:03, 0.058407346410209726, 1.919584331695955e-05
2024-07-03 16:30:03, 0.15840734641020981, 1.919584331695952e-05
2024-07-03 16:30:03, 0.2584073464102099, 1.9195843316959564e-05
2024-07-03 16:30:03, 0.35840734641021, 1.919584331695951e-05
2024-07-03 16:30:03, 0.4584073464102101, 1.9195843316959554e-05
2024-07-03 16:30:03, 0.5584073464102102, 1.9195843316959516e-05
2024-07-03 16:30:03, 0.6584073464102103, 1.9195843316959516e-05
2024-07-03 16:30:03, 0.7584073464102103, 1.919584331695954e-05
2024-07-03 16:30:03, 0.8584073464102104, 1.9195843316959506e-05
2024-07-03 16:30:03, 0.9584073464102101, 1.9195843316959537e-05
2024-07-03 16:30:03, 1.0584073464102106, 1.9195843316959503e-05
2024-07-03 16:30:03, 1.1584073464102111, 1.9195843316959533e-05
2024-07-03 16:30:03, 1.2584073464102108, 1.9195843316959527e-05
2024-07-03 16:30:03, 1.3584073464102104, 1.91958433169595e-05
2024-07-03 16:30:03, 1.458407346410211, 1.9195843316959533e-05
2024-07-03 16:30:03, 1.5584073464102115, 1.9195843316959547e-05
2024-07-03 16:30:03, 1.6584073464102111, 1.919584331695954e-05
2024-07-03 16:30:03, 1.7584073464102108, 1.9195843316959523e-05
2024-07-03 16:30:03, 1.8584073464102113, 1.9195843316959527e-05
2024-07-03 16:30:03, 1.9584073464102119, 1.9195843316959544e-05
2024-07-03 16:30:03, 2.0584073464102115, 1.919584331695954e-05
2024-07-03 16:30:03, 2.158407346410211, 1.9195843316959523e-05
2024-07-03 16:30:03, 2.2584073464102117, 1.9195843316959544e-05
2024-07-03 16:30:03, 2.358407346410212, 1.919584331695956e-05
2024-07-03 16:30:03, 2.458407346410212, 1.9195843316959516e-05
2024-07-03 16:30:03, 2.5584073464102115, 1.919584331695954e-05
2024-07-03 16:30:03, 2.658407346410212, 1.9195843316959537e-05
2024-07-03 16:30:03, 2.7584073464102126, 1.9195843316959547e-05
2024-07-03 16:30:03, 2.858407346410212, 1.9195843316959533e-05
2024-07-03 16:30:03, 2.958407346410212, 1.919584331695952e-05
2024-07-03 16:30:03, 3.0584073464102124, 1.9195843316959533e-05
Timestamp: 2024-07-03 16:30:03, True Yaw: -3.0289391453765466, True Cost: 1.9195843316959554e-05, Best Yaw Correction: 1.3584073464102104, Best Cost: 1.91958433169595e-05, -1.3584073464102104
2024-07-03 16:30:03, -3.141592653589793, 2.6537125273890887e-05
2024-07-03 16:30:03, -3.041592653589793, 2.6537125273890874e-05
2024-07-03 16:30:03, -2.941592653589793, 2.6537125273890887e-05
2024-07-03 16:30:03, -2.841592653589793, 2.6537125273890887e-05
2024-07-03 16:30:03, -2.7415926535897928, 2.6537125273890918e-05
2024-07-03 16:30:03, -2.6415926535897927, 2.653712527389089e-05
2024-07-03 16:30:03, -2.5415926535897926, 2.6537125273890935e-05
2024-07-03 16:30:03, -2.4415926535897925, 2.6537125273890928e-05
2024-07-03 16:30:03, -2.3415926535897924, 2.653712527389089e-05
2024-07-03 16:30:03, -2.2415926535897923, 2.653712527389091e-05
2024-07-03 16:30:03, -2.1415926535897922, 2.653712527389091e-05
2024-07-03 16:30:03, -2.041592653589792, 2.6537125273890884e-05
2024-07-03 16:30:03, -1.941592653589792, 2.653712527389087e-05
2024-07-03 16:30:03, -1.841592653589792, 2.6537125273890928e-05
2024-07-03 16:30:03, -1.7415926535897919, 2.653712527389087e-05
2024-07-03 16:30:03, -1.6415926535897918, 2.6537125273890904e-05
2024-07-03 16:30:03, -1.5415926535897917, 2.653712527389089e-05
2024-07-03 16:30:03, -1.4415926535897916, 2.653712527389086e-05
2024-07-03 16:30:03, -1.3415926535897915, 2.653712527389086e-05
2024-07-03 16:30:03, -1.2415926535897914, 2.653712527389089e-05
2024-07-03 16:30:03, -1.1415926535897913, 2.6537125273890877e-05
2024-07-03 16:30:03, -1.0415926535897913, 2.6537125273890925e-05
2024-07-03 16:30:03, -0.9415926535897912, 2.6537125273890935e-05
2024-07-03 16:30:03, -0.8415926535897911, 2.653712527389089e-05
2024-07-03 16:30:03, -0.741592653589791, 2.653712527389089e-05
2024-07-03 16:30:03, -0.6415926535897909, 2.6537125273890914e-05
2024-07-03 16:30:03, -0.5415926535897908, 2.6537125273890904e-05
2024-07-03 16:30:03, -0.4415926535897907, 2.6537125273890877e-05
2024-07-03 16:30:03, -0.34159265358979063, 2.6537125273890918e-05
2024-07-03 16:30:03, -0.24159265358979054, 2.6537125273890925e-05
2024-07-03 16:30:03, -0.14159265358979045, 2.6537125273890914e-05
2024-07-03 16:30:03, -0.04159265358979036, 2.653712527389087e-05
2024-07-03 16:30:03, 0.058407346410209726, 2.6537125273890918e-05
2024-07-03 16:30:03, 0.15840734641020981, 2.653712527389086e-05
2024-07-03 16:30:03, 0.2584073464102099, 2.6537125273890877e-05
2024-07-03 16:30:03, 0.35840734641021, 2.6537125273890928e-05
2024-07-03 16:30:03, 0.4584073464102101, 2.6537125273890887e-05
2024-07-03 16:30:03, 0.5584073464102102, 2.6537125273890904e-05
2024-07-03 16:30:03, 0.6584073464102103, 2.6537125273890918e-05
2024-07-03 16:30:03, 0.7584073464102103, 2.6537125273890887e-05
2024-07-03 16:30:03, 0.8584073464102104, 2.6537125273890914e-05
2024-07-03 16:30:03, 0.9584073464102101, 2.653712527389091e-05
2024-07-03 16:30:03, 1.0584073464102106, 2.653712527389089e-05
2024-07-03 16:30:03, 1.1584073464102111, 2.6537125273890884e-05
